CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,24/06/2019 19:00,33,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,25/06/2019 19:00,35,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,26/06/2019 19:00,34.6,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,27/06/2019 19:00,33.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,28/06/2019 19:00,32.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,29/06/2019 19:00,35.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,30/06/2019 19:00,34.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,01/07/2019 19:00,35.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,02/07/2019 19:00,33.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,03/07/2019 19:00,34.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,04/07/2019 19:00,33,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,05/07/2019 19:00,33.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,06/07/2019 19:00,34.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,07/07/2019 19:00,35,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,08/07/2019 19:00,35.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,09/07/2019 19:00,31,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,10/07/2019 19:00,33,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,11/07/2019 19:00,32,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,12/07/2019 19:00,34,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,13/07/2019 19:00,32.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,14/07/2019 19:00,29,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,15/07/2019 19:00,27.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,16/07/2019 19:00,35,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,17/07/2019 19:00,34.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,18/07/2019 19:00,33.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,19/07/2019 19:00,34,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,20/07/2019 19:00,33.8,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,21/07/2019 19:00,31.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,22/07/2019 19:00,29,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,23/07/2019 19:00,29,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,24/07/2019 19:00,31,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,25/07/2019 19:00,30,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,26/07/2019 19:00,29,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,27/07/2019 19:00,34.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,28/07/2019 19:00,34.4,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,29/07/2019 19:00,32,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,30/07/2019 19:00,33.2,50,,900
11035010,LLORO [11035010],5.51,-76.58,41,Climática Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Lloró,18/04/2018 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,31/07/2019 19:00,33.4,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,03/06/2019 19:00,28,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,05/06/2019 19:00,28,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,11/06/2019 19:00,27.6,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,14/06/2019 19:00,27,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,19/06/2019 19:00,28,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,21/06/2019 19:00,27.6,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,23/06/2019 19:00,27.6,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,24/06/2019 19:00,26.8,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,08/07/2019 19:00,29,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,11/07/2019 19:00,32,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,12/07/2019 19:00,31.4,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,15/07/2019 19:00,26.4,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,18/07/2019 19:00,29,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,21/07/2019 19:00,29,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,22/07/2019 19:00,27.6,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,23/07/2019 19:00,27.6,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,24/07/2019 19:00,28.4,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,28/07/2019 19:00,32.2,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,29/07/2019 19:00,30,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,30/07/2019 19:00,30.6,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,03/08/2019 19:00,30.2,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,04/08/2019 19:00,31.6,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,05/08/2019 19:00,31,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,06/08/2019 19:00,30.2,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,07/08/2019 19:00,30,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,08/08/2019 19:00,30,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,09/08/2019 19:00,31.4,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,10/08/2019 19:00,30,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,11/08/2019 19:00,31,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,12/08/2019 19:00,31,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,13/08/2019 19:00,29,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,14/08/2019 19:00,29.2,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,15/08/2019 19:00,31.6,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,16/08/2019 19:00,27.2,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,17/08/2019 19:00,29,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,18/08/2019 19:00,33,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,19/08/2019 19:00,28,50,,900
54085010,NOANAMA [54085010],4.6881944440,-76.934250,28,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Choco,Medio San Juan,15/08/1973 00:00,,TEMPERATURA,TMX_CON,Temperatura máxima diaria,Indeterminado,20/08/2019 19:00,32.2,50,,900
