CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-05 00:00,24.1,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-06 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-07 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-08 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-09 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-10 00:00,2.1,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-11 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-12 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-13 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-14 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-15 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-16 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-17 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-18 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-19 00:00,34.7,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-20 00:00,2.5,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-21 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-22 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-23 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-24 00:00,0.1,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-25 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-26 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-27 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-28 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-29 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-30 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-03-31 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-01 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-02 00:00,65.5,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-03 00:00,1.4,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-04 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-05 00:00,2.6,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-06 00:00,0.1,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-07 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-08 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-09 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-10 00:00,0.1,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-11 00:00,8,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-12 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-13 00:00,0.2,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-14 00:00,0.7,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-15 00:00,43.6,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-16 00:00,0.2,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-17 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-18 00:00,30.4,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-19 00:00,0.7,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-20 00:00,67.5,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-21 00:00,0.3,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-22 00:00,64.7,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-23 00:00,1,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-24 00:00,45.1,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-25 00:00,0.8,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-26 00:00,1,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-27 00:00,4.6,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-28 00:00,0.8,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-29 00:00,34.7,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-04-30 00:00,103.5,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-05-01 00:00,8.6,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-05-02 00:00,0,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-05-03 00:00,0.3,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-05-04 00:00,27.4,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-05-05 00:00,11,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-05-06 00:00,6.8,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-05-07 00:00,59.8,50,,900
11105020,CARMEN DEL DARIEN -AUT [11105020],7.1543333330,-76.97719444,18,Climática Ordinaria,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 01 - Antioquia-Chocó,Choco,Carmen Del Darién  (Curbaradó),28/09/2005 00:00,,PRECIPITACION,PT_10_TT_D,Precipitación 10 minutal total diaria,Diaria,2019-05-08 00:00,43.7,50,,900
